lat,lon,date,n_grouped,pf_observed,pf_depth,obs_depth,obs_limit,source,transect_point,org_thick,rock,Soil Type,rocky/silty,Wildfire,Widlfire date/name,Burn Year,Canopy and Surface
60.4,-158.7405556,2013-11-29,1,0,38.0,80.0,,Pastick,,0.0,N,,,,,,
60.39,-158.7091667,2013-11-29,1,0,62.0,115.0,,Pastick,,0.0,N,,,,,,
59.7272222,-157.2975,2013-11-29,1,0,180.0,190.0,,Pastick,,0.0,N,,,,,,
59.7219444,-157.3119444,2013-11-29,1,0,96.0,165.0,,Pastick,,0.0,N,,,,,,
59.7258333,-157.3058333,2013-11-29,1,0,81.0,120.0,,Pastick,,0.0,N,,,,,,
59.9566667,-157.6852778,2013-11-29,1,0,115.0,180.0,,Pastick,,0.0,N,,,,,,
58.8075,-158.5633333,2013-11-29,1,0,11.0,90.0,,Pastick,,0.0,N,,,,,,
58.8175,-158.5555556,2013-11-29,1,0,90.0,160.0,,Pastick,,0.0,N,,,,,,
59.0711111,-158.505,2013-11-29,1,0,115.0,183.0,,Pastick,,0.0,N,,,,,,
59.9605556,-157.7244444,2013-11-29,1,0,90.0,125.0,,Pastick,,0.0,N,,,,,,
59.7294444,-157.2933333,2013-11-29,1,0,140.0,170.0,,Pastick,,0.0,N,,,,,,
59.7222222,-157.2577778,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
59.7138889,-157.2597222,2013-11-29,1,0,46.0,65.0,,Pastick,,0.0,N,,,,,,
59.7866667,-157.4330556,2013-11-29,1,0,140.0,150.0,,Pastick,,0.0,N,,,,,,
59.7386111,-157.2047222,2013-11-29,1,0,60.0,100.0,,Pastick,,0.0,N,,,,,,
59.5013889,-157.1227778,2013-11-29,1,0,115.0,135.0,,Pastick,,0.0,N,,,,,,
59.7291667,-157.2755556,2013-11-29,1,0,45.0,80.0,,Pastick,,0.0,N,,,,,,
59.7219444,-157.2061111,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
59.6936111,-157.1797222,2013-11-29,1,0,80.0,150.0,,Pastick,,0.0,N,,,,,,
59.5958333,-157.0741667,2013-11-29,1,0,120.0,180.0,,Pastick,,0.0,N,,,,,,
59.5872222,-157.0822222,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
59.4955556,-157.185,2013-11-29,1,0,15.0,110.0,,Pastick,,0.0,N,,,,,,
59.5041667,-157.1877778,2013-11-29,1,0,160.0,180.0,,Pastick,,0.0,N,,,,,,
59.5025,-157.175,2013-11-29,1,0,65.0,145.0,,Pastick,,0.0,N,,,,,,
58.905,-157.7133333,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
59.0822222,-158.5938889,2013-11-29,1,0,170.0,180.0,,Pastick,,0.0,N,,,,,,
59.0922222,-158.5947222,2013-11-29,1,0,130.0,180.0,,Pastick,,0.0,N,,,,,,
59.7375,-157.2369444,2013-11-29,1,0,51.0,100.0,,Pastick,,0.0,N,,,,,,
59.7191667,-157.1694444,2013-11-29,1,0,135.0,180.0,,Pastick,,0.0,N,,,,,,
59.6694444,-157.1227778,2013-11-29,1,0,75.0,100.0,,Pastick,,0.0,N,,,,,,
59.6030556,-157.0405556,2013-11-29,1,0,115.0,120.0,,Pastick,,0.0,N,,,,,,
59.5561111,-157.0905556,2013-11-29,1,0,170.0,180.0,,Pastick,,0.0,N,,,,,,
59.5147222,-157.0836111,2013-11-29,1,0,175.0,180.0,,Pastick,,0.0,N,,,,,,
59.4919444,-157.1811111,2013-11-29,1,0,100.0,180.0,,Pastick,,0.0,N,,,,,,
58.9230556,-157.7,2013-11-29,1,0,165.0,180.0,,Pastick,,0.0,N,,,,,,
58.9122222,-157.71,2013-11-29,1,0,115.0,125.0,,Pastick,,0.0,N,,,,,,
59.0805556,-158.5827778,2013-11-29,1,0,150.0,180.0,,Pastick,,0.0,N,,,,,,
59.0816667,-158.57,2013-11-29,1,0,85.0,182.0,,Pastick,,0.0,N,,,,,,
59.0877778,-158.5830556,2013-11-29,1,0,160.0,180.0,,Pastick,,0.0,N,,,,,,
59.0969444,-158.5880556,2013-11-29,1,0,95.0,180.0,,Pastick,,0.0,N,,,,,,
59.0975,-158.5758333,2013-11-29,1,0,65.0,100.0,,Pastick,,0.0,N,,,,,,
59.6225444,-157.0584528,2013-11-29,1,0,120.0,140.0,,Pastick,,0.0,N,,,,,,
59.2152778,-157.6277778,2013-11-29,1,0,117.0,130.0,,Pastick,,0.0,N,,,,,,
59.2138889,-157.6363889,2013-11-29,1,0,155.0,170.0,,Pastick,,0.0,N,,,,,,
59.1858333,-157.7033333,2013-11-29,1,0,75.0,120.0,,Pastick,,0.0,N,,,,,,
59.1830556,-157.7116667,2013-11-29,1,0,145.0,155.0,,Pastick,,0.0,N,,,,,,
59.1419444,-157.7338889,2013-11-29,1,0,110.0,170.0,,Pastick,,0.0,N,,,,,,
59.1097222,-157.7308333,2014-02-05,1,0,150.0,183.0,,Pastick,,0.0,N,,,,,,
59.0788889,-157.7569444,2013-11-29,1,0,94.0,120.0,,Pastick,,0.0,N,,,,,,
59.0816667,-157.75,2013-11-29,1,0,58.0,110.0,,Pastick,,0.0,N,,,,,,
59.0797222,-157.7486111,2013-11-29,1,0,84.0,120.0,,Pastick,,0.0,N,,,,,,
59.0697222,-157.7472222,2013-11-29,1,0,73.0,120.0,,Pastick,,0.0,N,,,,,,
59.0666667,-157.7166667,2013-11-29,1,0,135.0,165.0,,Pastick,,0.0,N,,,,,,
58.9658333,-157.6927778,2013-11-29,1,0,135.0,160.0,,Pastick,,0.0,N,,,,,,
60.3825,-157.6486111,2013-11-29,1,0,34.0,100.0,,Pastick,,0.0,N,,,,,,
60.2733333,-157.6716667,2013-11-29,1,0,46.0,85.0,,Pastick,,0.0,N,,,,,,
60.4358333,-158.4172222,2013-11-29,1,0,102.0,125.0,,Pastick,,0.0,N,,,,,,
60.3852778,-158.2702778,2013-11-29,1,0,170.0,180.0,,Pastick,,0.0,N,,,,,,
60.4977778,-158.7130556,2013-11-29,1,0,47.0,75.0,,Pastick,,0.0,N,,,,,,
60.41,-158.5513889,2013-11-29,1,0,28.0,83.0,,Pastick,,0.0,N,,,,,,
60.6277778,-156.9775,2013-11-29,1,0,27.0,71.0,,Pastick,,0.0,N,,,,,,
60.6177778,-156.9919444,2013-11-29,1,0,74.0,80.0,,Pastick,,0.0,N,,,,,,
60.4927778,-158.0508333,2013-11-29,1,0,40.0,110.0,,Pastick,,0.0,N,,,,,,
59.7258333,-157.2802778,2013-11-29,1,0,84.0,140.0,,Pastick,,0.0,N,,,,,,
59.4452778,-157.3147222,2013-11-29,1,0,90.0,90.0,,Pastick,,0.0,N,,,,,,
59.26,-157.6316667,2013-11-29,1,0,105.0,120.0,,Pastick,,0.0,N,,,,,,
59.2597222,-157.6202778,2013-11-29,1,0,30.0,180.0,,Pastick,,0.0,N,,,,,,
59.2475,-157.635,2013-11-29,1,0,51.0,85.0,,Pastick,,0.0,N,,,,,,
59.1733333,-157.6608333,2013-11-29,1,0,120.0,122.0,,Pastick,,0.0,N,,,,,,
59.1744444,-157.6969444,2013-11-29,1,0,170.0,180.0,,Pastick,,0.0,N,,,,,,
59.17,-157.7002778,2013-11-29,1,0,105.0,180.0,,Pastick,,0.0,N,,,,,,
59.105,-157.7644444,2013-11-29,1,0,138.0,160.0,,Pastick,,0.0,N,,,,,,
59.0547222,-157.7669444,2013-11-29,1,0,105.0,190.0,,Pastick,,0.0,N,,,,,,
59.0513889,-157.7591667,2013-11-29,1,0,95.0,180.0,,Pastick,,0.0,N,,,,,,
58.9772222,-157.6591667,2013-11-29,1,0,160.0,175.0,,Pastick,,0.0,N,,,,,,
58.9536111,-157.6694444,2013-11-29,1,0,170.0,180.0,,Pastick,,0.0,N,,,,,,
58.9252778,-157.7108333,2013-11-29,1,0,140.0,175.0,,Pastick,,0.0,N,,,,,,
60.2938889,-158.0136111,2013-11-29,1,0,60.0,135.0,,Pastick,,0.0,N,,,,,,
60.3722222,-157.8975,2013-11-29,1,0,50.0,65.0,,Pastick,,0.0,N,,,,,,
60.2502778,-157.7602778,2013-11-29,1,0,25.0,80.0,,Pastick,,0.0,N,,,,,,
60.7430556,-157.4816667,2013-11-29,1,0,95.0,102.0,,Pastick,,0.0,N,,,,,,
60.0538889,-157.83,2013-11-29,1,0,160.0,185.0,,Pastick,,0.0,N,,,,,,
60.5386111,-156.7125,2013-11-29,1,0,59.0,80.0,,Pastick,,0.0,N,,,,,,
60.5375,-156.7327778,2013-11-29,1,0,40.0,90.0,,Pastick,,0.0,N,,,,,,
59.7152778,-157.3088889,2013-11-29,1,0,100.0,185.0,,Pastick,,0.0,N,,,,,,
60.3183333,-155.7577778,2013-11-29,1,0,47.0,77.0,,Pastick,,0.0,N,,,,,,
60.3147222,-155.7416667,2013-11-29,1,0,55.0,55.0,,Pastick,,0.0,N,,,,,,
60.3136111,-155.7391667,2013-11-29,1,0,52.0,100.0,,Pastick,,0.0,N,,,,,,
60.8308333,-154.7741667,2013-11-29,1,0,59.0,86.0,,Pastick,,0.0,N,,,,,,
60.8119444,-154.9047222,2013-11-29,1,0,26.0,78.0,,Pastick,,0.0,N,,,,,,
60.7158333,-154.6294444,2013-11-29,1,0,31.0,73.0,,Pastick,,0.0,N,,,,,,
60.7161111,-154.6338889,2013-11-29,1,0,12.0,68.0,,Pastick,,0.0,N,,,,,,
60.255,-156.6269444,2013-11-29,1,0,37.0,50.0,,Pastick,,0.0,N,,,,,,
60.2527778,-156.6280556,2013-11-29,1,0,39.0,97.0,,Pastick,,0.0,N,,,,,,
60.25,-156.6313889,2013-11-29,1,0,41.0,102.0,,Pastick,,0.0,N,,,,,,
60.6591667,-154.7463889,2013-11-29,1,0,51.0,180.0,,Pastick,,0.0,N,,,,,,
60.7313889,-154.7491667,2013-11-29,1,0,31.0,58.0,,Pastick,,0.0,N,,,,,,
60.7280556,-154.7519444,2013-11-29,1,0,58.0,70.0,,Pastick,,0.0,N,,,,,,
60.6388889,-155.0305556,2013-11-29,1,0,175.0,180.0,,Pastick,,0.0,N,,,,,,
59.8686111,-156.3319444,2013-11-29,1,0,110.0,140.0,,Pastick,,0.0,N,,,,,,
59.885,-156.3488889,2013-11-29,1,0,77.0,90.0,,Pastick,,0.0,N,,,,,,
60.0497222,-156.0086111,2013-11-29,1,0,62.0,85.0,,Pastick,,0.0,N,,,,,,
60.7038889,-155.1638889,2013-11-29,1,0,40.0,80.0,,Pastick,,0.0,N,,,,,,
60.4675,-154.9980556,2013-11-29,1,0,49.0,49.0,,Pastick,,0.0,N,,,,,,
59.8930556,-156.015,2013-11-29,1,0,50.0,95.0,,Pastick,,0.0,N,,,,,,
60.5766667,-154.56,2013-11-29,1,0,85.0,100.0,,Pastick,,0.0,N,,,,,,
60.5269444,-155.9980556,2013-11-29,1,0,63.0,63.0,,Pastick,,0.0,N,,,,,,
60.1519444,-158.0244444,2013-11-29,1,0,45.0,80.0,,Pastick,,0.0,N,,,,,,
60.135,-158.0038889,2013-11-29,1,0,60.0,110.0,,Pastick,,0.0,N,,,,,,
60.0886111,-157.4936111,2013-11-29,1,0,60.0,140.0,,Pastick,,0.0,N,,,,,,
60.2169444,-158.4072222,2013-11-29,1,0,35.0,60.0,,Pastick,,0.0,N,,,,,,
60.2391667,-158.3969444,2013-11-29,1,0,20.0,80.0,,Pastick,,0.0,N,,,,,,
60.3280556,-156.8286111,2013-11-29,1,0,38.0,140.0,,Pastick,,0.0,N,,,,,,
60.6019444,-157.3811111,2013-11-29,1,0,150.0,165.0,,Pastick,,0.0,N,,,,,,
60.5344444,-156.7475,2013-11-29,1,0,45.0,102.0,,Pastick,,0.0,N,,,,,,
59.0116667,-158.56,2013-11-29,1,0,130.0,175.0,,Pastick,,0.0,N,,,,,,
59.0155556,-158.5622222,2013-11-29,1,0,120.0,190.0,,Pastick,,0.0,N,,,,,,
59.085,-158.535,2013-11-29,1,0,170.0,190.0,,Pastick,,0.0,N,,,,,,
59.0902778,-158.5461111,2013-11-29,1,0,70.0,100.0,,Pastick,,0.0,N,,,,,,
59.0808333,-158.4694444,2013-11-29,1,0,62.0,120.0,,Pastick,,0.0,N,,,,,,
59.0441667,-158.4827778,2013-11-29,1,0,5.0,185.0,,Pastick,,0.0,N,,,,,,
59.0038889,-158.5819444,2013-11-29,1,0,160.0,175.0,,Pastick,,0.0,N,,,,,,
58.8991667,-157.7533333,2013-11-29,1,0,140.0,170.0,,Pastick,,0.0,N,,,,,,
58.8941667,-157.8627778,2013-11-29,1,0,170.0,190.0,,Pastick,,0.0,N,,,,,,
58.9394444,-157.7194444,2013-11-29,1,0,125.0,180.0,,Pastick,,0.0,N,,,,,,
58.9227778,-157.7586111,2013-11-29,1,0,125.0,145.0,,Pastick,,0.0,N,,,,,,
58.915,-157.7619444,2013-11-29,1,0,65.0,155.0,,Pastick,,0.0,N,,,,,,
58.8941667,-157.8411111,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
59.4369444,-157.3669444,2013-11-29,1,0,150.0,185.0,,Pastick,,0.0,N,,,,,,
59.4283333,-157.3566667,2013-11-29,1,0,102.0,145.0,,Pastick,,0.0,N,,,,,,
59.4430556,-157.3608333,2013-11-29,1,0,105.0,140.0,,Pastick,,0.0,N,,,,,,
59.4125,-157.3063889,2013-11-29,1,0,65.0,65.0,,Pastick,,0.0,N,,,,,,
59.4541667,-157.3322222,2013-11-29,1,0,160.0,190.0,,Pastick,,0.0,N,,,,,,
59.4558333,-157.3369444,2013-11-29,1,0,39.0,190.0,,Pastick,,0.0,N,,,,,,
59.6569444,-156.1877778,2013-11-29,1,0,60.0,140.0,,Pastick,,0.0,N,,,,,,
60.435,-155.7333333,2013-11-29,1,0,95.0,110.0,,Pastick,,0.0,N,,,,,,
60.4380556,-155.7372222,2013-11-29,1,0,79.0,110.0,,Pastick,,0.0,N,,,,,,
60.4452778,-155.7452778,2013-11-29,1,0,105.0,150.0,,Pastick,,0.0,N,,,,,,
59.4447222,-157.3283333,2013-11-29,1,0,90.0,115.0,,Pastick,,0.0,N,,,,,,
59.7708333,-158.395,2013-11-29,1,0,37.0,85.0,,Pastick,,0.0,N,,,,,,
58.9233333,-157.3836111,2013-11-29,1,0,18.0,100.0,,Pastick,,0.0,N,,,,,,
59.8983333,-157.7525,2013-11-29,1,0,80.0,150.0,,Pastick,,0.0,N,,,,,,
59.9041667,-157.76,2013-11-29,1,0,64.0,80.0,,Pastick,,0.0,N,,,,,,
59.4666667,-157.3219444,2013-11-29,1,0,130.0,190.0,,Pastick,,0.0,N,,,,,,
59.4641667,-157.3336111,2013-11-29,1,0,62.0,180.0,,Pastick,,0.0,N,,,,,,
59.4552778,-157.315,2013-11-29,1,0,24.0,100.0,,Pastick,,0.0,N,,,,,,
59.0613889,-157.6861111,2013-11-29,1,0,120.0,152.0,,Pastick,,0.0,N,,,,,,
59.065,-157.6897222,2013-11-29,1,0,90.0,165.0,,Pastick,,0.0,N,,,,,,
59.0669444,-157.6980556,2013-11-29,1,0,80.0,95.0,,Pastick,,0.0,N,,,,,,
59.0077778,-157.6894444,2013-11-29,1,0,130.0,180.0,,Pastick,,0.0,N,,,,,,
59.0186111,-157.6852778,2013-11-29,1,0,68.0,130.0,,Pastick,,0.0,N,,,,,,
59.6775,-157.3966667,2014-02-04,1,0,160.0,190.0,,Pastick,,0.0,N,,,,,,
59.6708333,-157.4033333,2013-11-29,1,0,50.0,110.0,,Pastick,,0.0,N,,,,,,
59.6805556,-157.2588889,2013-11-29,1,0,150.0,200.0,,Pastick,,0.0,N,,,,,,
59.5241667,-157.3058333,2013-11-29,1,0,155.0,200.0,,Pastick,,0.0,N,,,,,,
59.6458333,-157.5344444,2014-02-04,1,0,80.0,200.0,,Pastick,,0.0,N,,,,,,
59.5769444,-157.4833333,2013-11-29,1,0,73.0,112.0,,Pastick,,0.0,N,,,,,,
59.6011111,-157.4588889,2013-11-29,1,0,120.0,190.0,,Pastick,,0.0,N,,,,,,
59.6086111,-157.4344444,2013-11-29,1,0,94.0,200.0,,Pastick,,0.0,N,,,,,,
59.5794444,-157.4161111,2013-11-29,1,0,170.0,200.0,,Pastick,,0.0,N,,,,,,
59.0605556,-157.6802778,2013-11-29,1,0,103.0,130.0,,Pastick,,0.0,N,,,,,,
59.0088889,-157.6611111,2013-11-29,1,0,40.0,155.0,,Pastick,,0.0,N,,,,,,
59.0038889,-157.6744444,2013-11-29,1,0,45.0,80.0,,Pastick,,0.0,N,,,,,,
59.0747222,-157.665,2013-11-29,1,0,120.0,165.0,,Pastick,,0.0,N,,,,,,
59.6794444,-157.4891667,2013-11-29,1,0,115.0,190.0,,Pastick,,0.0,N,,,,,,
59.6727778,-157.4788889,2013-11-29,1,0,112.0,150.0,,Pastick,,0.0,N,,,,,,
59.6561111,-157.4719444,2013-11-29,1,0,150.0,190.0,,Pastick,,0.0,N,,,,,,
59.6072222,-157.6341667,2013-11-29,1,0,78.0,98.0,,Pastick,,0.0,N,,,,,,
59.5313889,-157.6261111,2013-11-29,1,0,160.0,180.0,,Pastick,,0.0,N,,,,,,
59.6286111,-157.24,2013-11-29,1,0,110.0,180.0,,Pastick,,0.0,N,,,,,,
59.5138889,-157.5797222,2013-11-29,1,0,54.0,80.0,,Pastick,,0.0,N,,,,,,
59.5088889,-157.5744444,2013-11-29,1,0,100.0,130.0,,Pastick,,0.0,N,,,,,,
59.5191667,-157.3819444,2013-11-29,1,0,125.0,185.0,,Pastick,,0.0,N,,,,,,
59.4555556,-157.6447222,2013-11-29,1,0,170.0,170.0,,Pastick,,0.0,N,,,,,,
60.0105556,-154.9102778,2013-11-29,1,0,38.0,100.0,,Pastick,,0.0,N,,,,,,
60.0027778,-154.9894444,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
58.8738889,-157.9869444,2013-11-29,1,0,110.0,185.0,,Pastick,,0.0,N,,,,,,
59.2669444,-158.5919444,2013-11-29,1,0,77.0,110.0,,Pastick,,0.0,N,,,,,,
59.2875,-158.6388889,2013-11-29,1,0,77.0,77.0,,Pastick,,0.0,N,,,,,,
59.3577778,-157.4863889,2013-11-29,1,0,60.0,80.0,,Pastick,,0.0,N,,,,,,
59.7105556,-158.3805556,2013-11-29,1,0,80.0,90.0,,Pastick,,0.0,N,,,,,,
59.0544444,-158.5902778,2013-11-29,1,0,65.0,100.0,,Pastick,,0.0,N,,,,,,
59.0597222,-158.5227778,2013-11-29,1,0,40.0,183.0,,Pastick,,0.0,N,,,,,,
58.7275,-158.3077778,2013-11-29,1,0,53.0,70.0,,Pastick,,0.0,N,,,,,,
59.5661111,-156.9683333,2013-11-29,1,0,37.0,152.0,,Pastick,,0.0,N,,,,,,
58.7205556,-158.29,2013-11-29,1,0,72.0,120.0,,Pastick,,0.0,N,,,,,,
59.4777778,-157.3091667,2013-11-29,1,0,30.0,48.0,,Pastick,,0.0,N,,,,,,
60.0237737,-159.8769246,2013-12-13,1,0,40.0,90.0,,Pastick,,0.0,N,,,,,,
59.2706144,-159.8610473,2013-12-13,1,0,58.0,87.0,,Pastick,,0.0,N,,,,,,
60.0264563,-159.9032916,2013-12-13,1,0,28.0,55.0,,Pastick,,0.0,N,,,,,,
60.0419189,-159.8956271,2013-12-13,1,0,40.0,60.0,,Pastick,,0.0,N,,,,,,
60.0416036,-159.8720643,2013-12-13,1,0,56.0,88.0,,Pastick,,0.0,N,,,,,,
59.2979634,-159.8652893,2013-12-13,1,0,66.0,70.0,,Pastick,,0.0,N,,,,,,
59.9097429,-159.4751555,2013-12-13,1,0,42.0,80.0,,Pastick,,0.0,N,,,,,,
59.7485943,-160.2548948,2013-12-13,1,0,9.0,105.0,,Pastick,,0.0,N,,,,,,
60.0315234,-159.8413644,2013-12-13,1,0,60.0,152.0,,Pastick,,0.0,N,,,,,,
59.3017403,-159.8395292,2013-12-13,1,0,90.0,152.0,,Pastick,,0.0,N,,,,,,
59.8252467,-159.5058516,2013-12-13,1,0,38.0,100.0,,Pastick,,0.0,N,,,,,,
59.7790574,-159.4819486,2013-12-13,1,0,92.0,152.0,,Pastick,,0.0,N,,,,,,
59.7821102,-159.5020457,2013-12-13,1,0,45.0,80.0,,Pastick,,0.0,N,,,,,,
59.7700674,-159.5512747,2013-12-13,1,0,60.0,85.0,,Pastick,,0.0,N,,,,,,
59.7099755,-159.5183381,2013-12-13,1,0,55.0,75.0,,Pastick,,0.0,N,,,,,,
59.7053388,-159.5427355,2013-12-13,1,0,55.0,95.0,,Pastick,,0.0,N,,,,,,
59.5410254,-159.6603929,2013-12-13,1,0,41.0,70.0,,Pastick,,0.0,N,,,,,,
59.5318156,-159.6654097,2013-12-13,1,0,40.0,80.0,,Pastick,,0.0,N,,,,,,
59.7887483,-159.5313903,2013-12-13,1,0,21.0,60.0,,Pastick,,0.0,N,,,,,,
59.7877088,-159.5211879,2013-12-13,1,0,90.0,100.0,,Pastick,,0.0,N,,,,,,
59.7656481,-159.510831,2013-12-13,1,0,66.0,90.0,,Pastick,,0.0,N,,,,,,
59.6899702,-159.5440259,2013-12-13,1,0,32.0,152.0,,Pastick,,0.0,N,,,,,,
59.7515982,-160.24534,2013-12-13,1,0,42.0,75.0,,Pastick,,0.0,N,,,,,,
59.9185378,-159.5251734,2013-12-13,1,0,51.0,190.0,,Pastick,,0.0,N,,,,,,
59.9162515,-159.5164747,2013-12-13,1,0,100.0,130.0,,Pastick,,0.0,N,,,,,,
59.0836389,-154.2775556,2013-04-09,1,0,50.0,200.0,,Pastick,,0.0,N,,,,,,
59.239036,-160.1543806,2013-12-13,1,0,110.0,152.0,,Pastick,,0.0,N,,,,,,
59.1385498,-160.1130711,2013-12-13,1,0,105.0,152.0,,Pastick,,0.0,N,,,,,,
59.1883872,-159.105738,2013-12-13,1,0,25.0,152.0,,Pastick,,0.0,N,,,,,,
58.9727617,-159.7887174,2013-12-13,1,0,38.0,120.0,,Pastick,,0.0,N,,,,,,
59.2031461,-159.1598858,2013-12-13,1,0,19.0,125.0,,Pastick,,0.0,N,,,,,,
59.1980632,-159.1323235,2013-12-13,1,0,16.0,16.0,,Pastick,,0.0,N,,,,,,
59.1845719,-159.09252,2013-12-13,1,0,0.0,200.0,,Pastick,,0.0,N,,,,,,
59.3232542,-158.9568294,2013-12-13,1,0,110.0,115.0,,Pastick,,0.0,N,,,,,,
59.3266812,-158.9265009,2013-12-13,1,0,55.0,90.0,,Pastick,,0.0,N,,,,,,
59.1808459,-158.8064601,2013-12-13,1,0,50.0,120.0,,Pastick,,0.0,N,,,,,,
59.1902737,-158.7913551,2013-12-13,1,0,60.0,80.0,,Pastick,,0.0,N,,,,,,
59.1834594,-158.777084,2013-12-13,1,0,65.0,110.0,,Pastick,,0.0,N,,,,,,
59.1558696,-160.1903732,2013-12-13,1,0,50.0,152.0,,Pastick,,0.0,N,,,,,,
63.97088110899652,-145.1183699190152,2004-09-29,1,0,0.0,200.0,,Pastick,1.0,5.0,N,,,,,,
63.81148946594868,-144.9493213043712,2004-06-09,1,1,30.0,50.0,,Pastick,1.0,30.0,N,,,,,,
63.82009952025478,-144.92983595733958,2004-06-10,1,0,0.0,190.0,,Pastick,2.0,10.0,N,,,,,,
63.80400917827318,-145.0036470293576,2004-07-08,1,0,0.0,110.0,,Pastick,1.0,26.0,N,,,,,,
63.79521152539903,-145.02784202471867,2004-07-08,1,0,0.0,200.0,,Pastick,2.0,0.0,N,,,,,,
63.97011136891876,-145.0612790637668,2004-07-14,1,0,0.0,200.0,,Pastick,3.0,4.0,N,,,,,,
63.96499353187412,-145.06996722310623,2004-07-14,1,0,0.0,170.0,,Pastick,5.0,0.0,N,,,,,,
63.82631735766787,-145.09261930807904,2004-07-05,1,0,0.0,200.0,,Pastick,1.0,0.0,N,,,,,,
63.82829798320832,-145.10738496804265,2004-07-05,1,0,0.0,80.0,,Pastick,2.0,0.0,N,,,,,,
63.830155477377645,-145.12523038410265,2004-07-05,1,1,67.0,70.0,,Pastick,3.0,26.0,N,,,,,,
63.82995867995336,-145.1426645418577,2004-07-05,1,0,0.0,135.0,,Pastick,4.0,3.0,N,,,,,,
63.84597882745872,-145.12358725657535,2004-07-20,1,0,0.0,195.0,,Pastick,3.0,0.0,N,,,,,,
63.87982253600131,-145.1826652803917,2004-07-21,1,0,0.0,200.0,,Pastick,1.0,10.0,N,,,,,,
63.86152237333389,-145.20092101816772,2004-07-21,1,0,0.0,200.0,,Pastick,2.0,0.0,N,,,,,,
63.92281055032174,-145.19036533642,2004-07-28,1,0,0.0,185.0,,Pastick,1.0,7.0,N,,,,,,
63.95413617663824,-145.20524884562963,2004-08-19,1,0,0.0,50.0,,Pastick,5.0,27.0,N,,,,,,
63.968144787858016,-145.2400791795712,2004-07-29,1,0,0.0,65.0,,Pastick,1.0,26.0,N,,,,,,
64.00933882589972,-145.5183977456293,2004-09-28,1,0,0.0,36.0,,Pastick,3.0,0.0,N,,,,,,
64.05772555785444,-145.72360508138877,2004-09-28,1,0,0.0,80.0,,Pastick,4.0,7.0,N,,,,,,
62.99500868038112,-151.63659324221632,1999-07-10,1,0,0.0,100.0,,Pastick,5.0,2.0,N,,,,,,
63.01387152019595,-151.65847055451832,1999-07-10,1,0,0.0,100.0,,Pastick,2.0,0.0,N,,,,,,
63.01637161811072,-151.65422660691348,1999-07-10,1,0,0.0,100.0,,Pastick,1.0,2.0,N,,,,,,
63.1042083633783,-151.64295256177752,1999-08-05,1,0,0.0,150.0,,Pastick,1.0,4.0,N,,,,,,
63.10656317212104,-151.6669213295108,1999-08-05,1,0,0.0,100.0,,Pastick,1.0,8.0,N,,,,,,
63.10814390535116,-151.67852215374066,1999-08-05,1,0,0.0,100.0,,Pastick,2.0,2.0,N,,,,,,
63.16164125292204,-151.5044940701492,2002-08-15,1,0,0.0,150.0,,Pastick,2.0,1.0,N,,,,,,
63.16597530401752,-151.5249241282145,2002-08-15,1,0,0.0,150.0,,Pastick,1.0,2.0,N,,,,,,
63.168109673476,-151.50668297644867,2002-08-15,1,0,0.0,150.0,,Pastick,3.0,15.0,N,,,,,,
63.19247321741376,-151.9574914502772,1999-08-22,1,0,0.0,150.0,,Pastick,1.0,120.0,N,,,,,,
63.19903423354919,-151.2319829010778,2002-08-30,1,0,0.0,150.0,,Pastick,1.0,1.0,N,,,,,,
63.20459008459823,-151.51941865526146,1999-07-08,1,0,0.0,100.0,,Pastick,1.0,0.0,N,,,,,,
63.2108304750254,-151.67324240374228,1999-07-12,1,1,36.0,48.0,,Pastick,4.0,36.0,N,,,,,,
63.211458443955166,-151.66840038971185,1999-07-12,1,0,0.0,100.0,,Pastick,3.0,8.0,N,,,,,,
63.21136405798052,-151.53033016620404,1999-07-08,1,0,0.0,100.0,,Pastick,4.0,4.0,N,,,,,,
63.21437165468766,-151.53558818669657,1999-07-08,1,0,0.0,100.0,,Pastick,1.0,1.0,N,,,,,,
63.21818917917259,-151.53931436478612,1999-07-08,1,0,0.0,100.0,,Pastick,2.0,5.0,N,,,,,,
63.21778281939608,-151.10135046875442,1999-07-12,1,0,0.0,100.0,,Pastick,1.0,1.0,N,,,,,,
63.22009425197541,-151.09897020141514,1999-07-12,1,0,0.0,100.0,,Pastick,2.0,5.0,N,,,,,,
63.22928954953356,-151.52070260590375,1999-07-08,1,1,41.0,70.0,,Pastick,3.0,20.0,N,,,,,,
63.22652062418565,-151.1381948067616,2002-08-30,1,0,0.0,150.0,,Pastick,1.0,3.0,N,,,,,,
63.25137471775209,-151.4198634322584,1999-08-09,1,0,0.0,100.0,,Pastick,1.0,1.0,N,,,,,,
63.26889209427486,-151.44626952169784,1999-08-09,1,1,96.0,96.0,,Pastick,2.0,28.0,N,,,,,,
